806	17.265578167867712
806	27.058157791272123
806	25.603726735693364
758	52.83879723905589
562	63.00406763538468
806	42.642874255244095
139	5.974606371703342
454	36.88641705815388
7	0.059772027954318435
13	0.1420626644283438
1	0.047129610173020135
13	0.6320091442138447
3	0.012181557016194822
0	0.0
15	0.6296737238915099
806	13.107715326034644
806	11.532895849771476
701	10.456983754749464
806	8.083221311418257
321	3.7441298977382456
2	0.052921314682650406
4	0.018371948445751112
1	0.1438052712111278
0	0.0
741	8.740592904818559
