893	10.828283060385914
893	5.054268996123059
893	6.626280709330047
881	69.92525799893991
869	60.30273753762451
893	5.420617452206704
893	32.885249653932924
821	78.84417260224745
32	0.4849893190414364
25	0.4300836989235795
3	0.19313741445652766
668	0.9485762934620824
21	0.45758561870234304
6	0.10205303822855702
690	2.3589158672782653
891	9.331766265511463
893	9.207305912603347
800	6.456514182425168
876	6.348341819919418
330	9.358545083857527
70	1.9882435774516107
720	3.3959828304162216
107	2.0377339924177194
42	1.9382416760128203
815	42.97503011372818
