677	60.18246037013136
548	39.295994193379364
222	23.849143005187162
23	2.307482956943913
68	4.088375428191234
304	46.4126074598894
20	3.9414032065049316
120	10.092138118808357
9	0.9043929878410304
9	0.9090449973113689
8	0.3278409341776695
7	0.30797094691307614
9	0.9251678286710623
8	0.3252814818816601
7	0.15313369122453396
662	50.13666933730115
669	41.32457154255696
443	30.396365684008497
486	30.675412125321806
493	24.636047238245833
211	8.445019752404269
84	3.497859354200475
5	0.09887331239890607
5	0.10147719099971111
159	6.431229502491291
