899	87.14623643720982
515	25.361757423159283
210	9.154603994538169
12	0.5781398341383978
14	1.7452509945879289
697	37.72326627489085
4	0.08606263600143216
8	0.6505370932436985
4	0.024394593341911647
4	0.029824463542991616
1	0.0014775958364307896
1	0.01088352187705567
4	0.02491940816285454
1	0.0026293617784717044
1	5.69444444443985e-05
899	60.16942482363526
897	71.70496552553942
818	52.784705591090415
891	59.707581099674066
529	20.07323909730523
17	0.6947064607842784
508	33.965831351021926
0	0.0
0	0.0
78	2.6716286912880163
