893	13.093536234228417
893	12.660324852801857
890	23.395263790370954
50	3.1949517325147205
286	23.310920767413098
891	12.951822884155286
45	0.5331113273348256
156	7.4768982021668275
0	0.0
0	0.0
5	0.09919550292136937
15	0.24226727829964706
0	0.0
4	0.029767260921295207
14	0.5307937878379
893	11.210359049690974
893	10.958039028988594
888	8.216750242053847
881	11.981658558808027
683	17.466676586008138
67	4.391997991905063
103	6.905930805854664
861	31.363197198772884
52	2.5429778847084554
242	5.643231515382108
