620	29.77747139382941
620	38.73131771581421
620	44.57839977414853
44	5.8699620290220045
6	0.9520876247422119
620	72.07424514244919
21	3.1551994418890064
15	0.26275372266264646
34	1.1065052150340569
34	1.1565439648908369
6	0.9009667030040631
6	0.7112178940761671
32	0.6533895845423572
5	0.5870483754042356
5	0.40471894699932187
614	25.23472149792165
620	27.44882110293192
597	25.11140456933423
618	34.24673745166916
255	5.821676914859126
6	0.37732176721088323
34	1.0984957275914902
5	0.134127081553723
2	0.10627821765664455
376	42.34736527642838
