249	27.671190469965758
183	39.47441774962237
147	24.150038668284058
65	5.439623937564954
30	4.981815125205536
188	48.35506275854284
21	3.6006411976805115
28	3.8306501201182646
54	3.466410010163337
54	2.9061912841493838
25	2.2425324482693108
19	1.763250396377302
55	2.8737144905823833
22	2.199945288613513
14	1.2795562800208409
246	20.280047440037837
236	18.230392223373748
202	19.004995387817512
127	11.95768742755702
213	15.23031276684535
104	8.443400640113826
105	10.553568877453479
32	6.435557285481376
17	1.4858631601684378
145	10.837264174174285
