297	3.662069993927666
297	1.7945816796479668
297	2.4661506898992562
295	15.793453453074598
284	21.660672517331445
297	2.0069816024834077
297	13.781233258155215
287	33.432100199777
5	0.08554335622315862
3	0.09219120117414695
1	0.009558363888466558
204	0.16773655616345876
1	0.0015293094808920592
1	0.006076525274080213
204	0.172928854122402
297	3.062330693454916
297	3.0377192309909566
293	2.02044096476337
295	2.513672487731726
126	2.107573562297616
15	0.0882013700102369
216	0.9686181829041467
22	0.03619795377856093
5	0.00732311462411335
263	10.377268577135448
