253	9.849622849108924
253	28.485583980671368
253	31.877532045861308
23	2.5701459802816116
60	14.912366116585083
253	18.888719088104345
61	9.61960188378418
106	12.136577213535094
16	0.9840679908516037
15	0.9470950846431908
2	0.016087985019368773
5	0.9375058723969119
15	0.9888148880433041
5	1.0330095915806483
4	0.9073079016805403
251	8.463005588249391
251	11.03925768215045
249	9.87217379578571
216	9.600366638387682
78	3.8295821001249712
27	2.067279229123135
42	1.5777959913705655
6	0.44556804268399985
3	0.031514363803514654
12	2.562113980198376
