299	2.16341773168548
299	13.877023483441189
299	20.599835566837182
299	23.307722087177083
299	12.644635085814642
299	10.395137751393323
299	23.015954130934148
284	11.742665599273954
166	14.674221280137575
119	9.46049545107881
170	12.581243931722309
6	0.02442039438997806
167	16.83575723491575
26	1.7346114121397722
6	0.027447633863900388
299	2.0176603006463805
299	1.9763679414233972
299	1.5876276022094715
274	1.0754155386812088
6	0.061729920661163784
4	0.025898871234329136
4	0.024589315324409788
3	0.024211763141791597
4	0.029120467500612958
211	1.9474110241738294
