299	22.522629491068443
299	5.517211244963499
299	12.25728491370945
144	21.139583888789527
140	14.762226875351677
299	15.220358299626668
233	20.8886468326576
62	5.871301526368962
221	3.1528203977410794
176	4.206938549510145
223	1.2937353650811239
237	3.721315647109254
146	2.8053527051385374
186	0.4665917511416751
246	6.759141411601651
299	10.796123122029678
299	16.406099237147693
296	20.366872263774383
297	30.626552954111013
249	14.134888781318343
249	1.0283179846156598
247	6.059067899477746
253	1.7291999605791608
253	1.0967213529422821
273	41.09562824635839
