275	14.3015674618723
194	7.464772451801826
148	7.0913810543934765
7	0.45003406101434185
4	0.5480825103517105
236	10.7743883772639
22	1.3812455695341133
14	1.3046118503026953
1	0.03631227315534573
1	0.053824926778411906
18	1.1918107177186363
4	0.21224054515880222
1	0.030707905073902062
17	0.860093359288622
3	0.12127912672276389
274	9.49902461978183
273	10.968866446663844
245	10.790894404796246
193	7.184748056091443
130	7.682880145104416
21	0.6495299351573717
51	1.8271203006708283
3	0.8018318378875695
0	0.0
150	6.342200100422149
