1191	18.467371514587995
1191	15.43768208866213
1182	29.257327469059195
51	3.3667049683800725
343	28.107239011077016
1189	19.808449781845255
50	0.714477332654361
201	9.53059787085494
0	0.0
0	0.0
22	0.3312717304135243
32	0.6373001906232899
0	0.0
17	0.30068896030566344
32	1.1694415996028038
1191	15.395585332153354
1191	15.167290482682589
1182	11.495630014295903
1179	16.071353391980846
861	23.264653510511618
87	4.739864607218223
149	7.648627141961721
1147	40.46904925284485
73	2.8379760205404665
344	8.420064106052063
