1199	44.454341317094894
157	13.277402717914153
93	5.0929353269704025
348	2.9253633601651554
40	2.010239058606943
121	8.00747304464972
32	0.37621296806423654
55	3.8133864671044213
44	0.746180389877299
46	1.0155400497822205
18	0.5958042117818586
14	0.14645031232498923
48	0.6794061932974657
16	0.3315547401784049
15	0.33940935835515346
1199	29.910592342174347
1199	38.270683407712504
1147	27.462578639084
1175	38.34541304374572
380	9.264453559081126
48	0.8891500953897288
96	1.8381808341314907
7	0.025067465054679487
10	0.03926004919682106
431	6.541685379517045
