1199	18.43301908398133
1178	74.9839681119075
1152	144.45646131162243
112	5.312116324108271
206	24.7614634673455
1193	210.7641852246105
151	21.045141961287097
146	10.246093722481463
315	0.7976189719945441
477	2.935878304369433
468	6.660349774975866
13	0.07530094238587676
719	6.225110386198826
562	11.888408742241264
76	1.5532737797791445
1193	15.145925606601118
1196	17.800204317565818
1176	15.31658522648352
1146	23.815073308445793
33	0.7298469300716562
6	0.2489715056883092
91	1.4144259121462306
1	0.016365950703247343
0	0.0
829	21.14424899962719
