341	15.561123172826301
122	6.572201675173318
183	14.099559225651106
13	0.3985895773112559
33	1.3236323656484454
26	2.9499846142041446
2	0.10802378348932469
8	0.1113594476057329
2	0.1197030761102866
2	0.11081795096674432
1	0.010972024996299795
0	0.0
2	0.4689351420850877
2	0.009179122853549415
1	0.011228404814094834
346	10.064838877352152
345	10.097027930014068
282	7.972571504691309
229	6.533131548107146
232	5.023469005552051
33	0.5896425885336046
31	0.4663719135811598
0	0.0
0	0.0
170	2.872489363491345
