1191	13.643559365266203
1191	6.386172371892803
1191	8.90478507933494
1163	95.0924907485062
1149	90.19812994881546
1191	6.7666417358745585
1191	43.40658140895835
1105	120.95078631204426
32	0.4849893190414364
25	0.4300836989235795
8	0.6802093559242882
871	2.3105032018437774
21	0.45758561870234304
11	0.750214756624501
909	4.028777875428088
1189	11.862663373710237
1191	11.752960738515903
1072	8.136545027869207
1174	8.019688362115401
460	14.80516055625525
81	2.3151730857298363
951	6.471258258113792
127	3.920767211117119
49	2.281955429503572
1089	55.854385489943695
