1199	23.094439454456065
1199	7.460718224744604
1197	41.639923828815874
542	16.281382713072002
57	0.4111424408610751
1199	9.576325100477465
114	0.3962674202489014
38	0.5036288932238161
0	0.0
0	0.0
35	0.08651378839527485
0	0.0
0	0.0
36	0.023369068842166395
2	0.01237561634076138
1199	10.205446505760097
1199	10.152657640237777
1199	15.593438888388574
1130	14.165287752524549
562	8.16249989629462
8	0.09485130921867427
107	1.7576982070766118
1124	7.674340125344522
4	0.01985098908725301
523	3.5696289915420394
