467	8.40950528255763
479	11.743793128643699
477	16.523740258476796
126	5.5379859400771085
70	3.4374937659742426
477	6.491667425521651
396	19.697521152602356
13	1.3913294968707413
1	0.5763376542193275
1	0.6488360064855482
3	0.22628464032580986
2	0.5842420717864001
1	0.5249853906442842
7	0.6651100098267468
2	0.5645760790474594
457	7.657626461114158
439	6.019796134901898
462	13.046206975138906
435	5.436899868847363
404	4.445543289938534
48	0.42436043887970937
50	1.0376429688542457
0	0.0
0	0.0
90	1.2078190954151449
