1199	8.24242812776361
1199	24.13268042644618
1197	15.070011490082175
1113	8.240391872336799
260	12.206967903682283
1199	11.963290563600275
1196	13.411184591042325
612	10.642287796733072
471	7.36231970273854
346	2.333365017174726
102	0.9461158291908589
0	0.0
587	12.121467480855438
234	8.02935231957156
2	0.0031571025029536433
1199	8.125345187701543
1199	7.954589269862836
1185	5.463829989082177
1181	6.422840444275079
10	0.1250132280853869
0	0.0
25	0.11370880231140394
0	0.0
0	0.0
544	3.7003142135825953
