1199	22.039332457364896
1199	17.37139327332691
1199	34.2865570351375
1	0.13416158128158498
13	1.036559205058052
1192	22.922778163095558
7	1.0202196640457368
21	2.540374524936912
3	0.06805361114889275
3	0.06931912959436555
0	0.0
1	0.00312482269944567
3	0.07800821728669155
0	0.0
1	0.04160657408012852
1199	23.481714967076485
1199	19.592941570337672
1113	30.578818687112392
1186	16.98256172571097
285	5.791538990040968
22	1.1322385560533166
415	13.224069143376681
883	10.45094132092626
4	0.22776783688939403
1014	10.046293333743076
