1091	63.01886855389494
830	26.065204601023066
829	27.85584503193844
14	0.6604941073294958
8	0.7523076059932466
997	40.81459459950465
72	2.283463844908274
42	2.2248060870204753
3	0.05008582045487145
2	0.05387353788952313
38	1.5267931543479547
4	0.21224054515880222
2	0.054147412910352355
46	1.3427994679767363
3	0.12127912672276389
1108	53.32246535082931
1044	44.49225565606208
1031	48.560094571033666
816	35.0155910800086
447	18.936529197113746
67	4.048101931351741
280	8.116656074478234
115	2.118523720147674
0	0.0
405	11.489522320877962
