149	15.55405357418016
149	25.695511701583566
145	24.086360187715464
16	1.3916575559116737
20	1.8275095858688895
131	29.74818325436634
18	2.0122873679991344
21	2.3253004589064123
12	0.7227989204082403
14	1.1407500056019126
9	0.9823251542985296
7	0.28880978738508245
12	0.6742066878689736
10	0.5068116192962202
7	0.28080309531588243
149	13.484319919646126
149	12.389565716226727
149	8.83563597716051
113	9.501817317702557
117	5.094826071399475
20	2.011981570821212
9	1.818205079611276
7	0.3031644957501021
7	0.2996509918727768
64	3.171800429454788
