124	11.70845581417252
117	21.099239268798918
124	19.971914046180693
61	4.993861504095208
18	3.0541174938960842
106	27.043554433568413
14	1.9816173417997136
14	1.114767101621173
49	3.0237838161328026
49	2.419340091075971
17	1.456888381860017
10	1.0036060317819069
48	2.2868809619260477
16	1.4609258248632089
8	0.8915611335731841
121	7.526396607504354
124	7.77658451013696
77	5.599563099829884
124	11.120308659136919
94	6.6379781564533324
11	1.0621245276563858
30	4.985549937557709
20	5.2716543263606335
5	0.3037348504138693
103	4.676603193348334
