97	12.04527081411444
97	12.805605518510545
97	15.945595122228752
43	5.866833472692977
4	0.9489891528638776
97	16.950911491505092
7	2.7784627218302664
2	0.07142457929710716
33	1.01511930094857
33	1.1005063618637263
5	0.6034676079946416
5	0.3871388512848096
31	0.55903712560114
4	0.4864161850410191
5	0.40471894699932187
97	11.01030490321689
97	12.608911765961212
97	11.531656959700788
97	15.834548231255667
24	1.8707660937480433
5	0.3466875239317368
8	0.4515940521685575
2	0.10785967849631019
2	0.10627821765664455
43	9.629908550975623
