443	42.389569641434825
378	27.299491177865935
211	23.109037853789008
15	1.5804846597896214
58	3.088393235314191
215	38.15276330910112
10	2.54638948281387
108	8.964924499811119
1	0.20237010260521562
1	0.18899766083910158
1	0.1693019453777934
1	0.16792668132126043
1	0.21761734612720648
1	0.1778943606791453
1	0.013481529735823488
441	36.29625258528905
440	27.394805062296594
341	26.09408339692439
316	20.942199145957513
356	17.14721882070455
163	6.436183411358863
41	1.3277072866088477
0	0.0
0	0.0
142	6.032750360379179
