599	78.91608312083413
59	2.2717112419147685
206	18.579120853316095
127	2.235858639977113
222	9.388985434586385
139	17.782241972864778
208	16.53476216631828
211	18.276218759174306
0	0.0
0	0.0
2	0.20552534340633566
10	0.5078889047765582
0	0.0
17	0.39018588027676865
11	0.5974648927868704
599	69.2208354511833
599	67.68810899618568
599	43.99982094306941
327	19.087477955905428
407	46.105035516061996
106	14.30644108481594
180	18.502634834495897
91	8.520642982703245
85	7.3382972303784335
44	1.6498311768876015
