410	27.39489686166751
410	33.60434717984703
410	39.71514416719083
44	5.8699620290220045
6	0.9520876247422119
410	60.58702816019184
12	3.002965613852464
6	0.1255929767337789
34	1.1065052150340569
34	1.1565439648908369
6	0.9009667030040631
6	0.7112178940761671
32	0.6533895845423572
5	0.5870483754042356
5	0.40471894699932187
404	23.165516289740196
410	25.338567702452213
387	23.224913508288083
408	32.07108475958224
136	4.585989993989903
6	0.37732176721088323
33	1.0600008662310616
2	0.10785967849631019
2	0.10627821765664455
278	36.5502187134603
