559	17.994996824155308
563	41.82203166926465
558	29.443249705002867
102	6.63973930392336
134	12.695185316399849
480	70.39482559282074
29	0.8660093533082016
51	5.332113931780791
83	1.0111289898442375
81	0.853403908570406
113	1.6420834496015273
86	1.6882142828683728
76	0.8105768596860667
107	1.557178883991187
78	1.576306593879596
554	13.570458971382417
560	15.706898547315877
370	13.231119822477373
544	11.736441748163298
102	13.6776985226289
65	3.164556105033695
291	33.30770555509617
98	7.030041901475467
75	2.593346391901603
487	14.261130603788
